Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
TIM S/A;02421421000111;684390906;FB;MS;50;Amambai;5000609;RUA DA REP�BLICA  1199  CENTRO AMAMBAI;*;*;2145.00000000;2155.00000000;280.0;5M00G7W
TIM S/A;02421421000111;684390906;FB;MS;50;Amambai;5000609;RUA DA REP�BLICA  1199  CENTRO AMAMBAI;*;*;955.00000000;957.50000000;30.0;200KG7W
TIM S/A;02421421000111;684390906;FB;MS;50;Amambai;5000609;RUA DA REP�BLICA  1199  CENTRO AMAMBAI;*;*;955.00000000;957.50000000;30.0;200KG7W
TIM S/A;02421421000111;684390906;FB;MS;50;Amambai;5000609;RUA DA REP�BLICA  1199  CENTRO AMAMBAI;*;*;955.00000000;957.50000000;160.0;200KG7W
TIM S/A;02421421000111;684390906;FB;MS;50;Amambai;5000609;RUA DA REP�BLICA  1199  CENTRO AMAMBAI;*;*;955.00000000;957.50000000;160.0;200KG7W
TIM S/A;02421421000111;684390906;FB;MS;50;Amambai;5000609;RUA DA REP�BLICA  1199  CENTRO AMAMBAI;*;*;955.00000000;957.50000000;280.0;200KG7W
TIM S/A;02421421000111;684390906;FB;MS;50;Amambai;5000609;RUA DA REP�BLICA  1199  CENTRO AMAMBAI;*;*;2145.00000000;2155.00000000;30.0;5M00G7W
TIM S/A;02421421000111;684390906;FB;MS;50;Amambai;5000609;RUA DA REP�BLICA  1199  CENTRO AMAMBAI;*;*;1805.00000000;1820.00000000;160.0;200KG7W
TIM S/A;02421421000111;684390906;FB;MS;50;Amambai;5000609;RUA DA REP�BLICA  1199  CENTRO AMAMBAI;*;*;1805.00000000;1820.00000000;280.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;2145.00000000;2155.00000000;60.0;5M00G9W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;2145.00000000;2155.00000000;300.0;5M00G9W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1825.00000000;1827.50000000;60.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1825.00000000;1827.50000000;300.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1827.50000000;1830.00000000;60.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1827.50000000;1830.00000000;60.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1827.50000000;1830.00000000;180.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1827.50000000;1830.00000000;180.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1827.50000000;1830.00000000;300.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1827.50000000;1830.00000000;300.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1830.00000000;1832.50000000;180.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1830.00000000;1832.50000000;180.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1830.00000000;1832.50000000;300.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;955.00000000;957.50000000;60.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;955.00000000;957.50000000;180.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;955.00000000;957.50000000;300.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;2145.00000000;2155.00000000;180.0;5M00G9W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1805.00000000;1820.00000000;60.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1805.00000000;1820.00000000;180.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1805.00000000;1820.00000000;180.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1805.00000000;1820.00000000;300.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1825.00000000;1827.50000000;180.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1830.00000000;1832.50000000;60.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;955.00000000;957.50000000;180.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;955.00000000;957.50000000;300.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1805.00000000;1820.00000000;60.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1805.00000000;1820.00000000;300.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1825.00000000;1827.50000000;60.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1825.00000000;1827.50000000;180.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1825.00000000;1827.50000000;300.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1830.00000000;1832.50000000;60.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;1830.00000000;1832.50000000;300.0;200KG7W
TIM S/A;02421421000111;684395290;FB;MS;50;Jardim;5005004;RUA TUIUTI  S/N QD. 147, LT. 10 CENTRO JARDIM;*;*;955.00000000;957.50000000;60.0;200KG7W
TIM S/A;02421421000111;684395410;FB;MS;50;Maracaju;5005400;RUA FRANCISCO MARCONDES 351;*;*;2145.000;2155.000;230.0;5M00G7W
TIM S/A;02421421000111;684395410;FB;MS;50;Maracaju;5005400;RUA FRANCISCO MARCONDES 351;*;*;2145.000;2155.000;330.0;5M00G7W
TIM S/A;02421421000111;684395410;FB;MS;50;Maracaju;5005400;RUA FRANCISCO MARCONDES 351;*;*;1805.000;1820.000;330.0;200KG7W
TIM S/A;02421421000111;684395410;FB;MS;50;Maracaju;5005400;RUA FRANCISCO MARCONDES 351;*;*;1805.000;1820.000;110.0;200KG7W
TIM S/A;02421421000111;684395410;FB;MS;50;Maracaju;5005400;RUA FRANCISCO MARCONDES 351;*;*;1805.000;1820.000;110.0;200KG7W
TIM S/A;02421421000111;684395410;FB;MS;50;Maracaju;5005400;RUA FRANCISCO MARCONDES 351;*;*;955.000;957.500;110.0;200KG7W
TIM S/A;02421421000111;684395410;FB;MS;50;Maracaju;5005400;RUA FRANCISCO MARCONDES 351;*;*;955.000;957.500;110.0;200KG7W
TIM S/A;02421421000111;684395410;FB;MS;50;Maracaju;5005400;RUA FRANCISCO MARCONDES 351;*;*;955.000;957.500;230.0;200KG7W
TIM S/A;02421421000111;684395410;FB;MS;50;Maracaju;5005400;RUA FRANCISCO MARCONDES 351;*;*;2145.000;2155.000;110.0;5M00G7W
TIM S/A;02421421000111;684395410;FB;MS;50;Maracaju;5005400;RUA FRANCISCO MARCONDES 351;*;*;1805.000;1820.000;230.0;200KG7W
TIM S/A;02421421000111;684395410;FB;MS;50;Maracaju;5005400;RUA FRANCISCO MARCONDES 351;*;*;1805.000;1820.000;230.0;200KG7W
TIM S/A;02421421000111;684395410;FB;MS;50;Maracaju;5005400;RUA FRANCISCO MARCONDES 351;*;*;955.000;957.500;230.0;200KG7W
TIM S/A;02421421000111;684395410;FB;MS;50;Maracaju;5005400;RUA FRANCISCO MARCONDES 351;*;*;955.000;957.500;330.0;200KG7W
TIM S A;02421421000111;684395568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Morro Do Argila;*;*;;;160.0;200KG7W
TIM S A;02421421000111;684395568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Morro Do Argila;*;*;;;280.0;200KG7W
TIM S A;02421421000111;684395568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Morro Do Argila;*;*;;;280.0;200KG7W
TIM S A;02421421000111;684395568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Morro Do Argila;*;*;;;160.0;200KG7W
TIM S A;02421421000111;684395568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Morro Do Argila;*;*;;;280.0;200KG7W
TIM S A;02421421000111;684395568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Morro Do Argila;*;*;;;160.0;200KG7W
TIM S A;02421421000111;684395568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Morro Do Argila;*;*;;;280.0;200KG7W
TIM S A;02421421000111;684395568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Morro Do Argila;*;*;;;20.0;10M0G7W
TIM S A;02421421000111;684395568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Morro Do Argila;*;*;;;280.0;200KG7W
TIM S A;02421421000111;684395568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Morro Do Argila;*;*;;;160.0;200KG7W
TIM S A;02421421000111;684395568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Morro Do Argila;*;*;;;160.0;200KG7W
TIM S A;02421421000111;684395568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Morro Do Argila;*;*;;;160.0;10M0G7W
TIM S A;02421421000111;684395568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Morro Do Argila;*;*;;;280.0;10M0G7W
TIM S A;02421421000111;684395568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Morro Do Argila;*;*;;;20.0;10M0G7W
TIM S A;02421421000111;684395568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Morro Do Argila;*;*;;;160.0;10M0G7W
TIM S A;02421421000111;684395568;FB;MS;50;Rio Verde de Mato Grosso;5007406;Morro Do Argila;*;*;;;280.0;10M0G7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;2145.0;2155.0;210.0;5M00G7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1805.0;1820.0;140.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1805.0;1820.0;140.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1805.0;1820.0;210.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1805.0;1820.0;320.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1825.0;1827.5;140.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1825.0;1827.5;140.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1825.0;1827.5;210.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1825.0;1827.5;320.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1827.5;1830.0;140.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1827.5;1830.0;320.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1827.5;1830.0;320.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1830.0;1832.5;140.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1830.0;1832.5;210.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;2145.0;2155.0;320.0;5M00G7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1825.0;1827.5;210.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1825.0;1827.5;320.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1827.5;1830.0;210.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1827.5;1830.0;210.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1830.0;1832.5;140.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1830.0;1832.5;320.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;955.0;957.5;210.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;955.0;957.5;210.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;955.0;957.5;320.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;955.0;957.5;320.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;2145.0;2155.0;140.0;5M00G7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1805.0;1820.0;210.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1805.0;1820.0;320.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1827.5;1830.0;140.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1830.0;1832.5;210.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;1830.0;1832.5;320.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;955.0;957.5;140.0;200KG7W
TIM S/A;02421421000111;684395860;FB;MT;51;Barra do Gar�as;5101803;RUA AMAZONA,S/N,VILA SANTO ANTONIO;*;*;955.0;957.5;140.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;2145.00000000;2155.00000000;75.0;5M00G9W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;2145.00000000;2155.00000000;165.0;5M00G9W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;1805.00000000;1820.00000000;335.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;955.00000000;957.50000000;335.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;1805.00000000;1820.00000000;75.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;1805.00000000;1820.00000000;165.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;1805.00000000;1820.00000000;165.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;955.00000000;957.50000000;335.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;955.00000000;957.50000000;75.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;955.00000000;957.50000000;75.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;955.00000000;957.50000000;165.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;955.00000000;957.50000000;335.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;955.00000000;957.50000000;335.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;2145.00000000;2155.00000000;335.0;5M00G9W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;1805.00000000;1820.00000000;75.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;1805.00000000;1820.00000000;335.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;1805.00000000;1820.00000000;335.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;955.00000000;957.50000000;165.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;955.00000000;957.50000000;165.0;200KG7W
TIM S/A;02421421000111;684398265;FB;MT;51;Juscimeira;5105200;RODOVIA: BR-364;*;*;955.00000000;957.50000000;165.0;200KG7W
TIM S/A;02421421000111;684398370;FB;MT;51;S�o Jos� dos Quatro Marcos;5107107;RUA SANTA CATARINA S/N LOTE 02 CENTRO SAO JOSE DOS QUATRO MARCOS;*;*;2145.00000000;2155.00000000;210.0;5M00G9W
TIM S/A;02421421000111;684398370;FB;MT;51;S�o Jos� dos Quatro Marcos;5107107;RUA SANTA CATARINA S/N LOTE 02 CENTRO SAO JOSE DOS QUATRO MARCOS;*;*;2145.00000000;2155.00000000;320.0;5M00G9W
TIM S/A;02421421000111;684398370;FB;MT;51;S�o Jos� dos Quatro Marcos;5107107;RUA SANTA CATARINA S/N LOTE 02 CENTRO SAO JOSE DOS QUATRO MARCOS;*;*;955.0;957.5;320.0;200KG7W
TIM S/A;02421421000111;684398370;FB;MT;51;S�o Jos� dos Quatro Marcos;5107107;RUA SANTA CATARINA S/N LOTE 02 CENTRO SAO JOSE DOS QUATRO MARCOS;*;*;2145.00000000;2155.00000000;110.0;5M00G9W
TIM S/A;02421421000111;684398370;FB;MT;51;S�o Jos� dos Quatro Marcos;5107107;RUA SANTA CATARINA S/N LOTE 02 CENTRO SAO JOSE DOS QUATRO MARCOS;*;*;955.0;957.5;110.0;200KG7W
TIM S/A;02421421000111;684398370;FB;MT;51;S�o Jos� dos Quatro Marcos;5107107;RUA SANTA CATARINA S/N LOTE 02 CENTRO SAO JOSE DOS QUATRO MARCOS;*;*;955.0;957.5;210.0;200KG7W
TIM S/A;02421421000111;684399008;FB;RS;43;Cap�o da Canoa;4304630;LOTE 08 QD. 45 POSTO 03 C. NOVO    ,.,C. NOVO;-29.6877777777776666;-49.9800000000000000;1805.00000000;1820.00000000;45.0;200KM7W
TIM S/A;02421421000111;684399008;FB;RS;43;Cap�o da Canoa;4304630;LOTE 08 QD. 45 POSTO 03 C. NOVO    ,.,C. NOVO;-29.6877777777776666;-49.9800000000000000;1805.00000000;1820.00000000;195.0;200KM7W
TIM S/A;02421421000111;684399008;FB;RS;43;Cap�o da Canoa;4304630;LOTE 08 QD. 45 POSTO 03 C. NOVO    ,.,C. NOVO;-29.6877777777776666;-49.9800000000000000;1805.00000000;1820.00000000;320.0;200KM7W
TIM S/A;02421421000111;684399792;FB;MG;31;Belo Horizonte;3106200;RUA PROF OTTO CIRNE S/N;*;*;1827.50000000;1830.00000000;330.0;200KG7W
TIM S/A;02421421000111;684399792;FB;MG;31;Belo Horizonte;3106200;RUA PROF OTTO CIRNE S/N;*;*;1832.50000000;1835.00000000;250.0;200KG7W
TIM S/A;02421421000111;684399792;FB;MG;31;Belo Horizonte;3106200;RUA PROF OTTO CIRNE S/N;*;*;1865.00000000;1870.00000000;330.0;200KG7W
TIM S/A;02421421000111;684399792;FB;MG;31;Belo Horizonte;3106200;RUA PROF OTTO CIRNE S/N;*;*;1825.00000000;1827.50000000;330.0;200KG7W
TIM S/A;02421421000111;684399792;FB;MG;31;Belo Horizonte;3106200;RUA PROF OTTO CIRNE S/N;*;*;1830.00000000;1832.50000000;250.0;200KG7W
TIM S/A;02421421000111;684399792;FB;MG;31;Belo Horizonte;3106200;RUA PROF OTTO CIRNE S/N;*;*;1832.50000000;1835.00000000;330.0;200KG7W
TIM S/A;02421421000111;684399792;FB;MG;31;Belo Horizonte;3106200;RUA PROF OTTO CIRNE S/N;*;*;1865.00000000;1870.00000000;250.0;200KG7W
