Prestadora,CNPJ,N�mero da Esta��o,Tipo da Esta��o,UF,C�digo da UF,Munic�pio,C�digo do Munic�pio,Logradouro,Latitude,Longitude,Frequ�ncia Inicial (MHz),Frequ�ncia Final (MHz),Azimute,Emiss�o
TELEF�NICA BRASIL S.A.,"2,55816E+12",623352834,FB,SP,35,Suzano,3552502,"ESTRADA DO PAVOEIRO   ,8870,QUINTA DIVISAO",-237061111111110000,-463094444444443000,869.000,880.000,252.0,1M25F9W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623352834,FB,SP,35,Suzano,3552502,"ESTRADA DO PAVOEIRO   ,8870,QUINTA DIVISAO",-237061638888888000,-463094777777776000,890.000,891.500,92.0,1M25F9W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623352834,FB,SP,35,Suzano,3552502,"ESTRADA DO PAVOEIRO   ,8870,QUINTA DIVISAO",-237061638888888000,-463094777777776000,890.000,891.500,252.0,1M25F9W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623352834,FB,SP,35,Suzano,3552502,"ESTRADA DO PAVOEIRO   ,8870,QUINTA DIVISAO",-237061111111110000,-463094444444443000,869.000,880.000,2.0,1M25F9W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623352834,FB,SP,35,Suzano,3552502,"ESTRADA DO PAVOEIRO   ,8870,QUINTA DIVISAO",-237061111111110000,-463094444444443000,869.000,880.000,92.0,1M25F9W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623352834,FB,SP,35,Suzano,3552502,"ESTRADA DO PAVOEIRO   ,8870,QUINTA DIVISAO",-237061111111110000,-463094444444443000,890.000,891.500,2.0,1M25F9W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623352834,FB,SP,35,Suzano,3552502,"ESTRADA DO PAVOEIRO   ,8870,QUINTA DIVISAO",-237061638888888000,-463094777777776000,869.000,880.000,252.0,1M25F9W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623352834,FB,SP,35,Suzano,3552502,"ESTRADA DO PAVOEIRO   ,8870,QUINTA DIVISAO",-237061638888888000,-463094777777776000,890.000,891.500,2.0,1M25F9W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353172,FB,PA,15,Marab�,1504208,"RODOVIA BR-222, KM 15,S/N,MORADA NOVA",-52011111111110000,-490238888888888000,89.150.000.000,89.400.000.000,.0,1M25F9W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353172,FB,PA,15,Marab�,1504208,"RODOVIA BR-222, KM 15,S/N,MORADA NOVA",-52011111111110000,-490238888888888000,89.150.000.000,89.400.000.000,90.0,1M25F9W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353172,FB,PA,15,Marab�,1504208,"RODOVIA BR-222, KM 15,S/N,MORADA NOVA",-52011111111110000,-490238888888888000,88.000.000.000,89.000.000.000,,30K0DXW
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353172,FB,PA,15,Marab�,1504208,"RODOVIA BR-222, KM 15,S/N,MORADA NOVA",-52011111111110000,-490238888888888000,89.150.000.000,89.400.000.000,,30K0DXW
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353172,FB,PA,15,Marab�,1504208,"RODOVIA BR-222, KM 15,S/N,MORADA NOVA",-52011111111110000,-490238888888888000,88.000.000.000,89.000.000.000,.0,1M25F9W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353172,FB,PA,15,Marab�,1504208,"RODOVIA BR-222, KM 15,S/N,MORADA NOVA",-52011111111110000,-490238888888888000,88.000.000.000,89.000.000.000,90.0,1M25F9W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353172,FB,PA,15,Marab�,1504208,"RODOVIA BR-222, KM 15,S/N,MORADA NOVA",-52011111111110000,-490238888888888000,88.000.000.000,89.000.000.000,205.0,1M25F9W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353172,FB,PA,15,Marab�,1504208,"RODOVIA BR-222, KM 15,S/N,MORADA NOVA",-52011111111110000,-490238888888888000,89.150.000.000,89.400.000.000,205.0,1M25F9W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,100.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,210.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,210.0,5M00G7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.830.000,1.832.500,40.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.830.000,1.832.500,100.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.830.000,1.832.500,100.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.830.000,1.832.500,210.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.860.000,1.865.000,40.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.865.000,1.870.000,40.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.865.000,1.870.000,100.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.865.000,1.870.000,210.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,100.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,100.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,210.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,210.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,210.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,40.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,40.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,210.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,100.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,210.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,100.0,5M00G7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.860.000,1.865.000,100.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.860.000,1.865.000,210.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.860.000,1.865.000,210.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.865.000,1.870.000,40.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.865.000,1.870.000,210.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,40.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,100.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,210.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,210.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,40.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,100.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,100.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,40.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,40.0,5M00G7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.830.000,1.832.500,40.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.830.000,1.832.500,210.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.860.000,1.865.000,40.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.860.000,1.865.000,100.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91, ZONA RURAL",*,*,1.865.000,1.870.000,100.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,40.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,40.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,100.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,100.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623353199,FB,PA,15,Abel Figueiredo,1500131,"RODOVIA BR 222, KM 91",*,*,,,210.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,50.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,290.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,290.0,5M00D9W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,50.0,5M00D9W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,50.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,50.0,5M00G9W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,290.0,5M00D9W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,220.0,5M00G7W
,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",*,*,,874.5,290.0,200KG7W
,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",*,*,,874.5,90.0,5M00G7W
,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",*,*,,874.5,290.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",-229253166666666000,-432251027777776000,890.000,891.500,50.0,5M00G7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",-229253166666666000,-432251027777776000,890.000,891.500,220.0,5M00G7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",-229253166666666000,-432251027777776000,890.000,891.500,220.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",-229253166666666000,-432251027777776000,890.000,891.500,50.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",-229253166666666000,-432251027777776000,890.000,891.500,290.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,50.0,20M0G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,50.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,90.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,290.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,290.0,5M00G9W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,50.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,290.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,290.0,5M00D9W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,290.0,5M00D9W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,290.0,5M00G9W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,50.0,5M00D9W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,290.0,5M00G9W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,50.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,290.0,5M00G7W
,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",*,*,,874.5,290.0,5M00G7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",-229253166666666000,-432251027777776000,890.000,891.500,90.0,5M00G7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",-229253166666666000,-432251027777776000,890.000,891.500,290.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,90.0,20M0G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,220.0,20M0G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,90.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,220.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,290.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,220.0,5M00G7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,50.0,5M00G9W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,290.0,5M00G9W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,290.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,290.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,90.0,5M00G7W
,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",*,*,,874.5,50.0,200KG7W
,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",*,*,,874.5,50.0,5M00G7W
,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",*,*,,874.5,220.0,5M00G7W
,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",*,*,,874.5,90.0,200KG7W
,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",*,*,,874.5,220.0,200KG7W
,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",*,*,,874.5,50.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",-229253166666666000,-432251027777776000,890.000,891.500,50.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",-229253166666666000,-432251027777776000,890.000,891.500,290.0,200KG7W
TELEF�NICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,"Rua Conde de Bonfim,131,Tijuca",-229253166666666000,-432251027777776000,890.000,891.500,90.0,200KG7W
TELEFONICA BRASIL S.A.,"2,55816E+12",623355612,FB,RJ,33,Rio de Janeiro,3304557,RUA CONDE DE BONFIM,*,*,,,290.0,20M0G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,2125.0,2135.0,0.0,5M00G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,2125.0,2135.0,110.0,5M00G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,2125.0,2135.0,240.0,5M00G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,0.0,5M00G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,110.0,5M00G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,240.0,5M00G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,340.0,200KG7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,340.0,200KG7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,110.0,200KG7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,110.0,200KG7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,240.0,200KG7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,240.0,200KG7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,20.0,5M00G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,20.0,10M0G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,120.0,5M00G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,120.0,10M0G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,260.0,5M00G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,182.250.000.000,182.500.000.000,120.0,200KG7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,182.250.000.000,182.500.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,182.250.000.000,182.500.000.000,.0,200KG7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,182.250.000.000,182.500.000.000,20.0,200KG7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,182.250.000.000,182.500.000.000,120.0,200KG7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,182.250.000.000,182.500.000.000,240.0,200KG7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,182.250.000.000,182.500.000.000,120.0,5M00G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,182.250.000.000,182.500.000.000,240.0,5M00G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,182.250.000.000,182.500.000.000,120.0,5M00G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,182.250.000.000,182.500.000.000,260.0,5M00G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,880.0,890.0,0.0,5M00G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,880.0,890.0,0.0,5M00G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,880.0,890.0,110.0,5M00G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,891.500,894.000,0.0,2M50G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,891.500,894.000,0.0,2M50G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,891.500,894.000,0.0,2M50G7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,110.0,200KG7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,240.0,200KG7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,"R PARAN�, S/N, S�O VICENTE",*,*,952.500,955.000,240.0,200KG7W
CLARO S.A.,"4,04325E+13",623361469,FB,GO,52,Urua�u,5221601,R PARAN�,*,*,,,260.0,10M0G7W
